Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.3,589.817,912062,11.9059,0.464854,996287,713.747,522039,18265,260447,7.48882,2807.65,3189.39,7.54464,24.6,14.6558,466108
19.4,553.751,912063,11.9027,0.437678,996267,713.794,522039,18355.7,260167,7.47731,2802.68,3207.65,7.55688,24.7079,14.6401,465138
19.5,519.559,912063,11.8994,0.41184,996247,713.834,522039,18446.1,259901,7.46617,2797.79,3225.9,7.56894,24.8146,14.6239,464148
19.6,487.169,912063,11.8957,0.387287,996228,713.867,522039,18536.3,259649,7.45538,2792.98,3244.13,7.58083,24.9201,14.6073,463139
19.7,456.51,912064,11.8918,0.363975,996208,713.892,522040,18626.2,259410,7.4449,2788.26,3262.34,7.59253,25.0244,14.5902,462112
19.8,427.512,912064,11.8876,0.341859,996188,713.91,522040,18715.8,259184,7.43473,2783.62,3280.53,7.60407,25.1274,14.5726,461066
19.9,400.116,912064,11.8832,0.320898,996168,713.92,522040,18805.1,258971,7.42482,2779.07,3298.7,7.61543,25.2293,14.5545,460003
20,374.261,912064,11.8783,0.301049,996149,713.921,522040,18894,258769,7.41516,2774.6,3316.86,7.62663,25.33,14.536,458923
20.1,349.869,912065,11.8732,0.282264,996129,713.913,522040,18982.6,258579,7.40571,2770.21,3335,7.63766,25.4296,14.517,457826
20.2,326.87,912065,11.8677,0.264497,996109,713.896,522040,19070.8,258399,7.39646,2765.92,3353.12,7.64854,25.5281,14.4976,456713
20.3,305.196,912065,11.8619,0.247702,996090,713.871,522040,19158.6,258229,7.38738,2761.7,3371.23,7.65926,25.6254,14.4777,455583
20.4,284.775,912065,11.8556,0.231833,996070,713.835,522040,19246.1,258069,7.37844,2757.58,3389.33,7.66983,25.7216,14.4572,454437
20.5,265.553,912066,11.849,0.216851,996050,713.791,522040,19333.1,257918,7.36962,2753.54,3407.41,7.68026,25.8168,14.4363,453276
20.6,247.496,912066,11.8419,0.202728,996031,713.735,522040,19419.7,257777,7.3609,2749.59,3425.48,7.69053,25.9109,14.415,452101
20.7,230.527,912066,11.8344,0.189415,996011,713.669,522040,19505.8,257643,7.35224,2745.71,3443.53,7.70066,26.004,14.3931,450913
20.8,214.589,912066,11.8264,0.176871,995992,713.592,522040,19591.5,257518,7.34363,2741.92,3461.58,7.71065,26.096,14.3708,449711
20.9,199.652,912066,11.818,0.165071,995972,713.503,522040,19676.7,257400,7.33504,2738.21,3479.61,7.72049,26.187,14.348,448497
21,185.649,912066,11.8091,0.153969,995952,713.401,522040,19761.5,257289,7.32645,2734.58,3497.63,7.73019,26.277,14.3248,447271
21.1,172.526,912067,11.7997,0.143528,995933,713.288,522040,19845.7,257186,7.31784,2731.02,3515.63,7.73974,26.3661,14.3011,446034
21.2,160.252,912067,11.7897,0.133724,995913,713.161,522040,19929.4,257089,7.30918,2727.54,3533.63,7.74916,26.4541,14.2769,444786
21.3,148.78,912067,11.7792,0.124523,995894,713.02,522040,20012.6,256998,7.30046,2724.13,3551.61,7.75843,26.5412,14.2522,443528
21.4,138.057,912067,11.7682,0.115886,995874,712.865,522040,20095.3,256913,7.29164,2720.78,3569.58,7.76756,26.6274,14.2271,442261
21.5,128.044,912067,11.7566,0.107791,995855,712.696,522041,20177.4,256833,7.28272,2717.51,3587.54,7.77656,26.7126,14.2015,440984
21.6,118.703,912067,11.7444,0.100218,995835,712.511,522041,20258.9,256759,7.27367,2714.3,3605.48,7.78541,26.7969,14.1755,439700
21.7,109.987,912067,11.7316,0.0931298,995816,712.31,522041,20339.8,256690,7.26446,2711.15,3623.42,7.79412,26.8803,14.149,438407
21.8,101.855,912067,11.7181,0.0864988,995797,712.093,522041,20420.2,256625,7.25509,2708.06,3641.34,7.80269,26.9628,14.122,437108
21.9,94.2939,912067,11.7041,0.080303,995777,711.859,522041,20499.9,256564,7.24552,2705.04,3659.25,7.81112,27.0444,14.0946,435802
22,87.2528,912068,11.6894,0.0745112,995758,711.607,522041,20579,256508,7.23575,2702.06,3677.15,7.8194,27.1252,14.0667,434490
22.1,80.6944,912068,11.674,0.0690958,995738,711.337,522041,20657.5,256456,7.22575,2699.14,3695.04,7.82754,27.2051,14.0384,433173
22.2,74.6021,912068,11.6579,0.0640561,995719,711.049,522041,20735.3,256407,7.21551,2696.27,3712.91,7.83554,27.2841,14.0096,431852
22.3,68.936,912068,11.6412,0.0593616,995700,710.74,522041,20812.5,256361,7.20501,2693.44,3730.77,7.84339,27.3623,13.9804,430526
22.4,63.662,912068,11.6237,0.0549887,995681,710.412,522042,20889,256319,7.19423,2690.66,3748.62,7.8511,27.4397,13.9508,429197
22.5,58.7592,912068,11.6055,0.0509102,995661,710.064,522042,20964.8,256279,7.18315,2687.91,3766.46,7.85866,27.5163,13.9207,427866
22.6,54.2094,912068,11.5866,0.0470979,995642,709.694,522042,21040,256242,7.17176,2685.21,3784.28,7.86606,27.5921,13.8901,426532
22.7,49.9895,912068,11.567,0.0435434,995623,709.302,522042,21114.4,256208,7.16006,2682.54,3802.09,7.87332,27.6671,13.8592,425196
22.8,46.08,912068,11.5467,0.0402393,995604,708.888,522042,21188.1,256176,7.14802,2679.9,3819.88,7.88042,27.7413,13.8278,423859
22.9,42.4598,912068,11.5256,0.0371695,995585,708.45,522042,21261,256147,7.13564,2677.29,3837.66,7.88737,27.8147,13.7961,422521
23,39.1088,912068,11.5038,0.0343215,995566,707.99,522043,21333.2,256120,7.12291,2674.71,3855.42,7.89416,27.8873,13.7639,421183
23.1,36.0094,912068,11.4813,0.0316802,995547,707.505,522043,21404.7,256095,7.10981,2672.14,3873.17,7.90079,27.9592,13.7313,419845
23.2,33.144,912068,11.458,0.0292307,995528,706.995,522043,21475.4,256072,7.09636,2669.6,3890.9,7.90725,28.0303,13.6983,418507
23.3,30.4965,912068,11.4341,0.0269609,995509,706.46,522043,21545.3,256050,7.08253,2667.07,3908.61,7.91356,28.1007,13.665,417171
23.4,28.0508,912068,11.4094,0.0248582,995490,705.9,522043,21614.5,256030,7.06833,2664.55,3926.31,7.9197,28.1703,13.6313,415836
23.5,25.7936,912068,11.384,0.0229117,995471,705.313,522043,21682.8,256012,7.05374,2662.05,3943.99,7.92567,28.2392,13.5972,414502
23.6,23.7113,912068,11.3579,0.0211107,995452,704.7,522044,21750.4,255995,7.03878,2659.55,3961.65,7.93147,28.3074,13.5628,413171
23.7,21.7892,912068,11.3311,0.0194435,995433,704.06,522044,21817.1,255979,7.02344,2657.05,3979.29,7.93711,28.3748,13.5281,411843
23.8,20.0162,912068,11.3037,0.0179013,995415,703.392,522044,21883,255965,7.00771,2654.55,3996.91,7.94256,28.4415,13.493,410517
23.9,18.383,912068,11.2756,0.0164766,995396,702.697,522044,21948.1,255952,6.99161,2652.05,4014.51,7.94784,28.5076,13.4576,409194
24,16.8771,912068,11.2468,0.0151596,995377,701.974,522045,22012.4,255940,6.97512,2649.55,4032.1,7.95295,28.5729,13.422,407875
24.1,15.4891,912068,11.2174,0.0139425,995359,701.222,522045,22075.8,255928,6.95825,2647.03,4049.66,7.95787,28.6374,13.386,406560
24.2,14.2116,912068,11.1873,0.0128196,995340,700.442,522045,22138.4,255918,6.94101,2644.51,4067.19,7.96261,28.7013,13.3497,405248
24.3,13.0359,912068,11.1567,0.0117837,995322,699.633,522045,22200.1,255909,6.9234,2641.97,4084.71,7.96717,28.7645,13.3132,403942
24.4,11.9545,912068,11.1254,0.0108289,995303,698.795,522045,22261,255900,6.90542,2639.41,4102.2,7.97154,28.827,13.2765,402639
24.5,10.9585,912068,11.0936,0.00994849,995285,697.928,522046,22321,255892,6.88708,2636.83,4119.67,7.97572,28.8888,13.2394,401342
24.6,10.0422,912068,11.0612,0.00913774,995267,697.032,522046,22380.1,255885,6.8684,2634.23,4137.11,7.97971,28.9499,13.2022,400049
24.7,9.19937,912068,11.0283,0.00839194,995248,696.106,522046,22438.4,255878,6.84936,2631.6,4154.53,7.98351,29.0104,13.1648,398762
24.8,8.42472,912068,10.9949,0.00770321,995230,695.151,522047,22495.7,255872,6.83,2628.94,4171.92,7.98712,29.0701,13.1271,397480
24.9,7.7134,912068,10.961,0.00706755,995212,694.166,522047,22552.2,255866,6.81032,2626.26,4189.28,7.99053,29.1292,13.0893,396203
25,7.06118,912068,10.9267,0.00648006,995194,693.152,522047,22607.9,255861,6.79032,2623.53,4206.62,7.99375,29.1876,13.0514,394933
25.1,6.46263,912068,10.892,0.00593887,995176,692.109,522047,22662.6,255857,6.77003,2620.78,4223.93,7.99677,29.2453,13.0133,393668
25.2,5.91379,912068,10.8569,0.00544102,995158,691.036,522048,22716.5,255852,6.74946,2617.98,4241.2,7.9996,29.3023,12.9751,392409
25.3,5.41128,912068,10.8215,0.00498375,995140,689.935,522048,22769.5,255849,6.72863,2615.15,4258.45,8.00222,29.3586,12.9368,391156
25.4,4.95104,912068,10.7858,0.00456318,995122,688.805,522048,22821.5,255845,6.70756,2612.27,4275.67,8.00464,29.4143,12.8985,389909
25.5,4.52964,912068,10.7499,0.00417657,995104,687.648,522048,22872.8,255842,6.68627,2609.35,4292.86,8.00687,29.4693,12.8601,388669
25.6,4.1442,912068,10.7139,0.00382207,995087,686.462,522049,22923.1,255839,6.66479,2606.38,4310.01,8.00889,29.5236,12.8217,387435
25.7,3.79167,912068,10.6777,0.00349619,995069,685.249,522049,22972.5,255837,6.64313,2603.37,4327.14,8.01071,29.5772,12.7834,386207
25.8,3.46932,912068,10.6415,0.00319587,995051,684.01,522049,23021.1,255835,6.62134,2600.3,4344.23,8.01233,29.6302,12.7451,384986
25.9,3.17482,912068,10.6053,0.0029189,995034,682.745,522050,23068.8,255833,6.59944,2597.19,4361.28,8.01375,29.6825,12.7069,383771
26,2.90615,912068,10.5692,0.00266324,995016,681.455,522050,23115.7,255831,6.57745,2594.02,4378.3,8.01497,29.7341,12.6688,382564
26.1,2.66159,912068,10.5332,0.00242696,994999,680.141,522050,23161.7,255829,6.55542,2590.8,4395.29,8.01599,29.785,12.6309,381363
26.2,2.43955,912068,10.4974,0.00220797,994981,678.803,522050,23206.9,255828,6.53338,2587.52,4412.24,8.01681,29.8352,12.5932,380169
26.3,2.23817,912068,10.4618,0.00200537,994964,677.443,522051,23251.2,255827,6.51135,2584.19,4429.15,8.01743,29.8848,12.5557,378981
26.4,2.05562,912068,10.4265,0.00181883,994947,676.062,522051,23294.7,255826,6.48937,2580.8,4446.03,8.01786,29.9337,12.5184,377801
26.5,1.89085,912068,10.3914,0.00164736,994930,674.66,522051,23337.3,255825,6.46747,2577.35,4462.87,8.0181,29.9819,12.4814,376627
26.6,1.74228,912069,10.3567,0.00149021,994912,673.239,522052,23379.2,255824,6.44567,2573.85,4479.67,8.01815,30.0294,12.4446,375460
26.7,1.60826,912069,10.3223,0.00134659,994895,671.8,522052,23420.2,255824,6.42399,2570.29,4496.43,8.018,30.0763,12.4081,374300
26.8,1.48772,912069,10.2882,0.00121656,994878,670.344,522052,23460.5,255823,6.40245,2566.67,4513.16,8.01767,30.1224,12.3718,373147
26.9,1.37942,912069,10.2545,0.00109976,994861,668.872,522052,23500,255823,6.38107,2562.99,4529.85,8.01716,30.1679,12.3358,372000
27,1.28213,912069,10.221,0.000995633,994845,667.384,522053,23538.7,255823,6.35985,2559.25,4546.49,8.01646,30.2127,12.3001,370861
27.1,1.1948,912069,10.1877,0.000904404,994828,665.882,522053,23576.7,255822,6.33879,2555.46,4563.1,8.01559,30.2568,12.2645,369728
27.2,1.1162,912069,10.1546,0.000825902,994811,664.367,522053,23613.9,255822,6.31789,2551.61,4579.66,8.01454,30.3002,12.2292,368603
27.3,1.04484,912069,10.1216,0.00075963,994794,662.838,522054,23650.3,255822,6.29712,2547.7,4596.19,8.01331,30.3429,12.194,367485
27.4,0.9797,912069,10.0886,0.000705762,994777,661.297,522054,23686,255822,6.27646,2543.73,4612.67,8.01192,30.3849,12.1588,366374
27.5,0.919637,912069,10.0554,0.000663782,994761,659.743,522054,23721,255823,6.25587,2539.71,4629.12,8.01036,30.4262,12.1238,365270
27.6,0.863606,912069,10.0219,0.000631976,994744,658.176,522054,23755.2,255823,6.23532,2535.63,4645.52,8.00863,30.4669,12.0886,364173
27.7,0.810493,912069,9.98798,0.000610051,994728,656.597,522055,23788.7,255823,6.21474,2531.5,4661.88,8.00673,30.5068,12.0533,363083
27.8,0.759183,912069,9.95343,0.000597193,994711,655.005,522055,23821.5,255823,6.19407,2527.31,4678.19,8.00467,30.5461,12.0179,362001
27.9,0.708399,912069,9.91805,0.000592879,994695,653.399,522055,23853.5,255824,6.17322,2523.06,4694.47,8.00244,30.5846,11.9821,360926
28,0.657084,912069,9.88165,0.000596043,994679,651.777,522055,23884.7,255824,6.15212,2518.76,4710.7,8.00004,30.6225,11.9458,359858
28.1,0.604187,912069,9.844,0.000605799,994662,650.139,522056,23915.2,255824,6.13067,2514.41,4726.89,7.99748,30.6597,11.909,358798
28.2,0.549029,912069,9.80489,0.000621609,994646,648.483,522056,23944.9,255825,6.10876,2510,4743.04,7.99475,30.6961,11.8716,357744
28.3,0.490569,912069,9.76409,0.000642452,994630,646.806,522056,23973.8,255825,6.08628,2505.53,4759.14,7.99184,30.7319,11.8334,356698
28.4,0.427967,912069,9.72135,0.000667594,994614,645.106,522057,24001.9,255825,6.0631,2501,4775.19,7.98876,30.767,11.7943,355658
28.5,0.360625,912069,9.67653,0.000697405,994598,643.381,522057,24029.2,255826,6.03913,2496.42,4791.2,7.98549,30.8014,11.7543,354626
28.6,0.287798,912069,9.62939,0.000731158,994582,641.628,522057,24055.6,255826,6.01421,2491.78,4807.17,7.98204,30.8351,11.7131,353601
28.7,0.208844,912069,9.57972,0.000768869,994566,639.843,522058,24081.1,255826,5.98824,2487.08,4823.08,7.97839,30.8681,11.6707,352583
28.8,0.122862,912069,9.52752,0.000813875,994550,638.023,522058,24105.7,255827,5.96112,2482.31,4838.95,7.97453,30.9003,11.6271,351572
28.9,0.0293088,912069,9.47261,0.000866614,994535,636.165,522059,24129.3,255827,5.93273,2477.48,4854.78,7.97046,30.9319,11.5822,350568
29,-0.0714475,912069,9.41507,0.000867763,994519,634.265,522059,24152,255827,5.90296,2472.58,4870.55,7.96617,30.9628,11.536,349571
29.1,-0.0766832,912069,9.37643,-0.00387271,994504,632.337,522059,24173.8,255828,5.87313,2467.61,4886.27,7.96165,30.9929,11.4995,348576
29.2,-0.0766818,912069,9.339,-0.0174959,994488,630.399,522060,24194.9,255828,5.8448,2462.57,4901.94,7.9569,31.0224,11.4638,347591
29.3,-0.0766818,912069,9.30172,-0.0176766,994473,628.453,522060,24215.2,255829,5.81766,2457.46,4917.56,7.95195,31.0511,11.4283,346608
29.4,-0.0766818,912069,9.26459,-0.0175946,994457,626.499,522060,24234.9,255830,5.79147,2452.29,4933.13,7.94681,31.0792,11.3929,345631
29.5,-0.0766818,912069,9.2276,-0.0175824,994442,624.538,522061,24253.9,255830,5.76602,2447.04,4948.64,7.94148,31.1065,11.3577,344660
29.6,-0.0766818,912069,9.19077,-0.0175745,994427,622.569,522061,24272.2,255831,5.74115,2441.74,4964.11,7.93596,31.1331,11.3226,343696
29.7,-0.0766818,912069,9.15408,-0.0175684,994412,620.594,522061,24289.8,255832,5.71672,2436.37,4979.52,7.93028,31.159,11.2877,342739
29.8,-0.0766818,912069,9.11753,-0.0175639,994397,618.613,522062,24306.8,255833,5.69272,2430.93,4994.88,7.92443,31.1841,11.253,341787
29.9,-0.0766818,912069,9.08113,-0.0175622,994382,616.626,522062,24323.1,255834,5.66914,2425.44,5010.19,7.91841,31.2086,11.2185,340842
30,-0.0766818,912069,9.04488,-0.01756,994367,614.634,522062,24338.8,255835,5.64578,2419.89,5025.44,7.91223,31.2323,11.1841,339904
30.1,-0.0766818,912069,9.00877,-0.0175591,994352,612.636,522062,24353.8,255835,5.62275,2414.28,5040.64,7.90589,31.2553,11.1499,338971
30.2,-0.0766818,912069,8.97281,-0.0175584,994337,610.634,522063,24368.1,255836,5.59992,2408.61,5055.79,7.8994,31.2776,11.1158,338045
30.3,-0.0766818,912069,8.93699,-0.0175579,994322,608.628,522063,24381.9,255837,5.57727,2402.89,5070.89,7.89276,31.2991,11.0819,337125
30.4,-0.0766818,912069,8.90131,-0.0175577,994308,606.617,522063,24395,255838,5.55483,2397.11,5085.94,7.88596,31.32,11.0482,336211
30.5,-0.0766818,912069,8.86577,-0.0175575,994293,604.603,522064,24407.5,255839,5.53251,2391.29,5100.93,7.87902,31.3401,11.0146,335303
30.6,-0.0766818,912069,8.83038,-0.0175575,994279,602.586,522064,24419.3,255840,5.51033,2385.41,5115.87,7.87193,31.3595,10.9812,334402
30.7,-0.0766818,912069,8.79513,-0.0175575,994264,600.565,522064,24430.6,255841,5.48827,2379.48,5130.75,7.8647,31.3781,10.9479,333506
30.8,-0.0766818,912069,8.76002,-0.0175575,994250,598.542,522064,24441.2,255841,5.46634,2373.5,5145.59,7.85733,31.3961,10.9148,332616
30.9,-0.0766818,912069,8.72505,-0.0175576,994235,596.516,522065,24451.3,255842,5.44452,2367.47,5160.37,7.84982,31.4133,10.8819,331732
31,-0.0766818,912069,8.69021,-0.0175577,994221,594.488,522065,24460.7,255843,5.42279,2361.4,5175.09,7.84217,31.4298,10.8491,330855
31.1,-0.0766818,912069,8.65552,-0.0175577,994207,592.458,522065,24469.6,255844,5.40116,2355.28,5189.76,7.83439,31.4455,10.8165,329983
31.2,-0.0766818,912069,8.62097,-0.0175578,994192,590.427,522066,24477.9,255845,5.3796,2349.12,5204.38,7.82647,31.4606,10.784,329116
31.3,-0.0766818,912069,8.58655,-0.0175581,994178,588.394,522066,24485.6,255846,5.35821,2342.92,5218.95,7.81842,31.4749,10.7517,328256
31.4,-0.0766818,912069,8.55228,-0.0175584,994164,586.36,522066,24492.8,255847,5.33691,2336.68,5233.46,7.81025,31.4886,10.7195,327401
31.5,-0.0766818,912069,8.51813,-0.0175588,994150,584.325,522066,24499.3,255848,5.3157,2330.39,5247.92,7.80194,31.5015,10.6875,326552
31.6,-0.0766818,912069,8.48413,-0.0175591,994136,582.29,522067,24505.4,255849,5.29457,2324.07,5262.33,7.7935,31.5136,10.6556,325709
31.7,-0.0766818,912069,8.45026,-0.0175594,994122,580.255,522067,24510.9,255849,5.27351,2317.72,5276.68,7.78495,31.5251,10.6239,324871
31.8,-0.0766818,912069,8.41652,-0.0175597,994108,578.219,522067,24515.8,255850,5.25252,2311.32,5290.98,7.77627,31.5359,10.5924,324039
31.9,-0.0766818,912069,8.38293,-0.01756,994094,576.184,522067,24520.2,255851,5.23157,2304.9,5305.23,7.76747,31.5459,10.561,323212
32,-0.0766818,912069,8.34946,-0.0175601,994081,574.15,522068,24524,255852,5.21068,2298.43,5319.42,7.75855,31.5552,10.5297,322391
32.1,-0.0766818,912069,8.31613,-0.0175602,994067,572.116,522068,24527.4,255853,5.18984,2291.94,5333.56,7.74951,31.5638,10.4986,321576
32.2,-0.0766818,912069,8.28293,-0.0175605,994053,570.082,522068,24530.2,255854,5.16919,2285.42,5347.64,7.74035,31.5717,10.4676,320765
32.3,-0.0766818,912069,8.24987,-0.0175609,994040,568.049,522068,24532.5,255855,5.14862,2278.86,5361.68,7.73107,31.579,10.4368,319961
32.4,-0.0766818,912069,8.21693,-0.0175612,994026,566.018,522069,24534.2,255856,5.12811,2272.28,5375.66,7.72169,31.5855,10.4061,319161
32.5,-0.0766818,912069,8.18413,-0.0175614,994013,563.988,522069,24535.5,255856,5.10768,2265.67,5389.58,7.71219,31.5913,10.3756,318367
32.6,-0.0766818,912069,8.15146,-0.0175617,993999,561.959,522069,24536.3,255857,5.08731,2259.03,5403.46,7.70258,31.5964,10.3452,317578
32.7,-0.0766818,912069,8.11892,-0.0175619,993986,559.933,522070,24536.5,255858,5.06701,2252.37,5417.27,7.69286,31.6008,10.315,316795
32.8,-0.0766818,912069,8.08651,-0.017562,993972,557.909,522070,24536.3,255859,5.04677,2245.68,5431.04,7.68304,31.6045,10.2849,316017
32.9,-0.0766818,912069,8.05422,-0.0175621,993959,555.887,522070,24535.6,255860,5.02658,2238.98,5444.75,7.67311,31.6075,10.2549,315243
33,-0.0766818,912069,8.02207,-0.0175622,993946,553.868,522070,24534.4,255861,5.00647,2232.24,5458.41,7.66307,31.6098,10.2251,314475
33.1,-0.0766818,912069,7.99005,-0.0175623,993933,551.85,522071,24532.8,255862,4.98649,2225.49,5472.02,7.65293,31.6114,10.1954,313713
33.2,-0.0766818,912069,7.95815,-0.0175625,993920,549.834,522071,24530.6,255863,4.96658,2218.72,5485.58,7.64269,31.6124,10.1659,312955
33.3,-0.0766818,912069,7.92638,-0.0175626,993907,547.822,522071,24528,255864,4.94675,2211.93,5499.08,7.63234,31.6126,10.1365,312202
33.4,-0.0766818,912069,7.89474,-0.0175627,993894,545.812,522071,24524.9,255864,4.92699,2205.12,5512.53,7.6219,31.6122,10.1073,311455
33.5,-0.0766818,912069,7.86323,-0.0175628,993881,543.805,522072,24521.4,255865,4.90732,2198.29,5525.92,7.61136,31.6111,10.0781,310712
33.6,-0.0766818,912069,7.83184,-0.0175628,993868,541.802,522072,24517.5,255866,4.88772,2191.45,5539.26,7.60072,31.6094,10.0492,309974
33.7,-0.0766818,912069,7.80057,-0.0175629,993855,539.803,522072,24513,255867,4.86819,2184.6,5552.56,7.58999,31.6069,10.0203,309241
33.8,-0.0766818,912069,7.76943,-0.0175629,993842,537.807,522072,24508.2,255868,4.84874,2177.73,5565.79,7.57916,31.6038,9.99161,308513
33.9,-0.0766818,912069,7.73842,-0.0175629,993829,535.814,522073,24502.9,255869,4.82937,2170.85,5578.98,7.56825,31.6,9.96304,307790
34,-0.0766818,912069,7.70752,-0.017563,993817,533.824,522073,24497.2,255870,4.81009,2163.95,5592.11,7.55723,31.5956,9.9346,307072
34.1,-0.0766818,912069,7.67676,-0.017563,993804,531.838,522073,24491,255870,4.79088,2157.04,5605.19,7.54613,31.5905,9.9063,306359
34.2,-0.0766818,912069,7.64611,-0.017563,993791,529.856,522073,24484.4,255871,4.77175,2150.12,5618.22,7.53494,31.5848,9.87813,305650
34.3,-0.0766818,912069,7.61559,-0.0175631,993779,527.877,522074,24477.4,255872,4.7527,2143.2,5631.2,7.52367,31.5784,9.85009,304946
34.4,-0.0766818,912069,7.58519,-0.0175631,993766,525.903,522074,24470,255873,4.73373,2136.26,5644.13,7.51231,31.5714,9.82219,304247
34.5,-0.0766818,912069,7.55491,-0.0175631,993754,523.934,522074,24462.2,255874,4.71483,2129.32,5657,7.50086,31.5637,9.79441,303552
34.6,-0.0766818,912069,7.52475,-0.0175631,993742,521.968,522074,24454,255875,4.69602,2122.37,5669.82,7.48933,31.5554,9.76677,302862
34.7,-0.0766818,912069,7.49471,-0.0175631,993729,520.007,522075,24445.3,255876,4.67728,2115.41,5682.59,7.47772,31.5464,9.73925,302176
34.8,-0.0766818,912069,7.46479,-0.0175631,993717,518.05,522075,24436.3,255877,4.65862,2108.45,5695.31,7.46602,31.5368,9.71187,301496
34.9,-0.0766818,912069,7.43499,-0.0175631,993705,516.096,522075,24426.9,255877,4.64003,2101.48,5707.98,7.45425,31.5266,9.68461,300819
35,-0.0766818,912069,7.40531,-0.0175631,993693,514.147,522075,24417.1,255878,4.62151,2094.5,5720.6,7.44239,31.5158,9.65749,300148
35.1,-0.0766818,912069,7.37575,-0.0175631,993680,512.202,522075,24406.9,255879,4.60306,2087.52,5733.17,7.43046,31.5044,9.63049,299480
35.2,-0.0766818,912069,7.34631,-0.017563,993668,510.262,522076,24396.3,255880,4.58469,2080.54,5745.68,7.41845,31.4923,9.60361,298818
35.3,-0.0766818,912069,7.31698,-0.017563,993656,508.326,522076,24385.3,255881,4.5664,2073.55,5758.15,7.40636,31.4797,9.57687,298159
35.4,-0.0766818,912069,7.28778,-0.017563,993644,506.396,522076,24374,255882,4.54818,2066.56,5770.56,7.3942,31.4664,9.55024,297505
35.5,-0.0766818,912069,7.25868,-0.017563,993632,504.47,522076,24362.3,255882,4.53003,2059.57,5782.93,7.38197,31.4525,9.52375,296856
35.6,-0.0766818,912069,7.22971,-0.017563,993620,502.55,522077,24350.2,255883,4.51196,2052.59,5795.24,7.36967,31.438,9.49737,296210
35.7,-0.0766818,912069,7.20085,-0.017563,993609,500.634,522077,24337.8,255884,4.49396,2045.6,5807.5,7.35729,31.423,9.47112,295569
35.8,-0.0766818,912069,7.1721,-0.0175629,993597,498.724,522077,24325.1,255885,4.47604,2038.62,5819.71,7.34485,31.4073,9.44499,294932
35.9,-0.0766818,912069,7.14347,-0.0175629,993585,496.819,522077,24311.9,255886,4.45819,2031.64,5831.88,7.33234,31.391,9.41899,294300
36,-0.0766818,912069,7.11496,-0.0175629,993573,494.92,522078,24298.5,255887,4.44042,2024.66,5843.99,7.31977,31.3742,9.3931,293671
36.1,-0.0766818,912069,7.08655,-0.0175629,993562,493.026,522078,24284.7,255887,4.42272,2017.69,5856.05,7.30713,31.3567,9.36734,293047
36.2,-0.0766818,912069,7.05827,-0.0175629,993550,491.136,522078,24270.5,255888,4.40508,2010.71,5868.06,7.29441,31.3387,9.3417,292427
36.3,-0.0766818,912069,7.03009,-0.0175629,993539,489.25,522078,24256,255889,4.38751,2003.74,5880.03,7.28164,31.3202,9.31618,291812
36.4,-0.0766818,912069,7.00203,-0.0175629,993527,487.37,522078,24241.2,255890,4.37001,1996.77,5891.94,7.2688,31.3011,9.29077,291200
36.5,-0.0766818,912069,6.97408,-0.0175628,993516,485.496,522079,24226,255891,4.35258,1989.8,5903.81,7.25589,31.2814,9.26549,290592
36.6,-0.0766818,912069,6.94624,-0.0175628,993504,483.626,522079,24210.6,255892,4.33522,1982.84,5915.63,7.24293,31.2612,9.24033,289989
36.7,-0.0766818,912069,6.91851,-0.0175628,993493,481.763,522079,24194.8,255892,4.31793,1975.89,5927.39,7.22991,31.2404,9.21528,289389
36.8,-0.0766818,912069,6.89089,-0.0175628,993482,479.905,522079,24178.6,255893,4.30071,1968.94,5939.11,7.21683,31.2191,9.19035,288794
36.9,-0.0766818,912069,6.86339,-0.0175628,993470,478.052,522080,24162.2,255894,4.28356,1962,5950.78,7.20369,31.1972,9.16553,288202
37,-0.0766818,912069,6.83599,-0.0175628,993459,476.206,522080,24145.5,255895,4.26648,1955.07,5962.4,7.1905,31.1748,9.14083,287615
37.1,-0.0766818,912069,6.8087,-0.0175627,993448,474.365,522080,24128.4,255896,4.24946,1948.15,5973.98,7.17725,31.1518,9.11624,287031
37.2,-0.0766818,912069,6.78152,-0.0175627,993437,472.53,522080,24111.1,255896,4.23252,1941.24,5985.5,7.16395,31.1283,9.09177,286451
37.3,-0.0766818,912069,6.75445,-0.0175627,993426,470.701,522080,24093.5,255897,4.21564,1934.34,5996.98,7.15059,31.1043,9.06742,285875
37.4,-0.0766818,912069,6.72749,-0.0175627,993415,468.878,522081,24075.5,255898,4.19883,1927.45,6008.41,7.13719,31.0797,9.04317,285303
37.5,-0.0766818,912069,6.70063,-0.0175627,993404,467.06,522081,24057.3,255899,4.18208,1920.57,6019.79,7.12373,31.0547,9.01904,284734
37.6,-0.0766818,912069,6.67388,-0.0175627,993393,465.247,522081,24038.8,255900,4.16541,1913.69,6031.12,7.11021,31.0291,8.99502,284170
37.7,-0.0766818,912069,6.64724,-0.0175627,993382,463.439,522081,24020,255900,4.1488,1906.82,6042.41,7.09664,31.0031,8.97112,283609
37.8,-0.0766818,912069,6.62071,-0.0175627,993371,461.637,522082,24000.9,255901,4.13225,1899.96,6053.65,7.08303,30.9765,8.94732,283052
37.9,-0.0766818,912069,6.59428,-0.0175627,993360,459.841,522082,23981.5,255902,4.11577,1893.11,6064.84,7.06936,30.9494,8.92364,282499
