Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.9,915.188,3.00165e+06,11.1195,8.91416,984767,2015.77,573201,4262.19,378236,10.1687,11619.3,12745.6,9.59529,98.8076,6.28387,498815
18,863.913,3.00167e+06,11.12,8.41558,984682,2015.69,573201,4283.64,377662,10.1505,11595.2,12820.5,9.61643,99.275,6.28405,498753
18.1,815.01,3.00169e+06,11.1205,7.94004,984596,2015.62,573201,4305.09,377114,10.133,11571.4,12895.3,9.63728,99.7367,6.28422,498687
18.2,768.397,3.00171e+06,11.1211,7.48676,984511,2015.54,573201,4326.54,376593,10.1164,11547.8,12969.9,9.65783,100.193,6.28439,498618
18.3,724.02,3.00173e+06,11.1216,7.05522,984425,2015.46,573201,4347.99,376097,10.1005,11524.6,13044.5,9.67809,100.644,6.28453,498545
18.4,681.814,3.00175e+06,11.1222,6.64477,984340,2015.38,573201,4369.45,375625,10.0854,11501.7,13118.9,9.69808,101.089,6.28465,498469
18.5,641.689,3.00176e+06,11.1227,6.25456,984255,2015.3,573201,4390.89,375176,10.0711,11479.1,13193.2,9.71781,101.529,6.28475,498388
18.6,603.568,3.00178e+06,11.1232,5.88381,984169,2015.23,573201,4412.34,374750,10.0574,11456.8,13267.4,9.73727,101.963,6.28481,498304
18.7,567.376,3.00179e+06,11.1237,5.53183,984084,2015.15,573201,4433.77,374345,10.0444,11434.9,13341.5,9.75649,102.393,6.28483,498215
18.8,533.064,3.00181e+06,11.124,5.19811,983998,2015.07,573201,4455.19,373962,10.032,11413.4,13415.6,9.77546,102.817,6.28479,498122
18.9,500.543,3.00182e+06,11.1243,4.8818,983913,2014.99,573201,4476.59,373598,10.0203,11392.2,13489.5,9.79419,103.236,6.28469,498023
19,469.741,3.00183e+06,11.1243,4.58218,983828,2014.9,573201,4497.97,373254,10.009,11371.3,13563.4,9.81269,103.65,6.28451,497920
19.1,440.582,3.00185e+06,11.1242,4.29854,983742,2014.82,573201,4519.34,372928,9.99832,11350.9,13637.2,9.83097,104.059,6.28425,497812
19.2,413.013,3.00186e+06,11.1239,4.03035,983657,2014.72,573201,4540.68,372620,9.98805,11330.8,13710.9,9.84903,104.463,6.28388,497699
19.3,386.963,3.00187e+06,11.1232,3.77691,983572,2014.62,573201,4561.98,372328,9.97818,11311.1,13784.5,9.86687,104.863,6.28339,497579
19.4,362.361,3.00188e+06,11.1222,3.53754,983486,2014.51,573201,4583.26,372053,9.96867,11291.8,13858.1,9.88451,105.257,6.28276,497454
19.5,339.138,3.00189e+06,11.1209,3.31158,983401,2014.39,573201,4604.51,371793,9.95946,11272.9,13931.6,9.90194,105.647,6.28198,497322
19.6,317.236,3.0019e+06,11.1191,3.09843,983316,2014.25,573201,4625.71,371547,9.95049,11254.4,14005,9.91918,106.033,6.28102,497183
19.7,296.599,3.00191e+06,11.1168,2.89758,983230,2014.1,573201,4646.87,371316,9.94171,11236.2,14078.4,9.93621,106.414,6.27988,497038
19.8,277.161,3.00191e+06,11.114,2.70838,983145,2013.93,573201,4667.98,371098,9.93305,11218.5,14151.7,9.95305,106.79,6.27853,496885
19.9,258.862,3.00192e+06,11.1106,2.53023,983060,2013.74,573201,4689.04,370892,9.92445,11201.1,14225,9.9697,107.162,6.27694,496724
20,241.645,3.00193e+06,11.1066,2.36258,982975,2013.51,573201,4710.05,370699,9.91585,11184,14298.2,9.98616,107.53,6.27511,496555
20.1,225.464,3.00194e+06,11.1019,2.205,982890,2013.26,573201,4731,370517,9.9072,11167.4,14371.3,10.0024,107.894,6.27301,496377
20.2,210.262,3.00194e+06,11.0964,2.05692,982805,2012.97,573201,4751.88,370346,9.89843,11151.1,14444.4,10.0185,108.253,6.27064,496190
20.3,195.988,3.00195e+06,11.0902,1.91784,982720,2012.65,573201,4772.69,370185,9.88948,11135.1,14517.5,10.0344,108.609,6.26796,495993
20.4,182.591,3.00195e+06,11.0831,1.78727,982635,2012.28,573201,4793.42,370034,9.88027,11119.5,14590.5,10.0501,108.96,6.26496,495787
20.5,170.026,3.00196e+06,11.0751,1.66479,982550,2011.86,573201,4814.07,369892,9.87078,11104.2,14663.4,10.0656,109.307,6.26164,495570
20.6,158.251,3.00196e+06,11.0663,1.54995,982465,2011.39,573201,4834.64,369759,9.86095,11089.2,14736.3,10.0809,109.65,6.25798,495342
20.7,147.219,3.00197e+06,11.0566,1.44234,982380,2010.86,573201,4855.12,369634,9.85072,11074.5,14809.1,10.0961,109.99,6.25398,495103
20.8,136.891,3.00197e+06,11.0459,1.34155,982295,2010.27,573201,4875.49,369517,9.84003,11060.2,14881.9,10.111,110.325,6.24961,494853
20.9,127.225,3.00198e+06,11.0342,1.24719,982211,2009.61,573201,4895.77,369408,9.82884,11046.1,14954.7,10.1257,110.657,6.24487,494591
21,118.186,3.00198e+06,11.0217,1.15891,982126,2008.89,573202,4915.94,369305,9.81718,11032.2,15027.3,10.1403,110.985,6.23979,494317
21.1,109.737,3.00198e+06,11.0083,1.07636,982042,2008.09,573202,4936,369209,9.80498,11018.6,15100,10.1546,111.31,6.23436,494030
21.2,101.845,3.00199e+06,10.994,0.999214,981958,2007.21,573202,4955.94,369120,9.79221,11005.3,15172.5,10.1687,111.631,6.22858,493732
21.3,94.4769,3.00199e+06,10.9788,0.927162,981874,2006.25,573202,4975.75,369036,9.77884,10992.1,15245,10.1826,111.948,6.22245,493420
21.4,87.6001,3.00199e+06,10.9628,0.859885,981790,2005.21,573202,4995.44,368958,9.76493,10979.2,15317.5,10.1963,112.262,6.21602,493097
21.5,81.1852,3.002e+06,10.9462,0.797101,981706,2004.08,573202,5015,368885,9.75049,10966.4,15389.9,10.2098,112.572,6.20931,492761
21.6,75.2053,3.002e+06,10.929,0.738553,981622,2002.86,573202,5034.43,368817,9.73551,10953.8,15462.2,10.223,112.879,6.20234,492414
21.7,69.6346,3.002e+06,10.9112,0.683994,981539,2001.56,573202,5053.71,368754,9.72002,10941.4,15534.4,10.2361,113.183,6.19513,492054
21.8,64.4476,3.002e+06,10.893,0.633179,981455,2000.16,573202,5072.86,368695,9.70406,10929.1,15606.6,10.2489,113.483,6.18773,491683
21.9,59.6177,3.00201e+06,10.8747,0.585853,981372,1998.69,573202,5091.87,368640,9.68777,10916.9,15678.7,10.2614,113.78,6.18021,491303
22,55.1248,3.00201e+06,10.8562,0.541827,981289,1997.13,573202,5110.73,368589,9.67117,10904.8,15750.7,10.2738,114.073,6.17261,490912
22.1,50.9483,3.00201e+06,10.8379,0.500905,981206,1995.49,573202,5129.45,368542,9.65435,10892.7,15822.7,10.2859,114.364,6.165,490512
22.2,47.0694,3.00201e+06,10.8198,0.462908,981123,1993.76,573202,5148.02,368498,9.63738,10880.8,15894.6,10.2978,114.651,6.15742,490105
22.3,43.4637,3.00201e+06,10.8024,0.427601,981040,1991.98,573202,5166.46,368457,9.62049,10868.9,15966.4,10.3094,114.935,6.14999,489690
22.4,40.1154,3.00201e+06,10.7857,0.394836,980958,1990.14,573203,5184.76,368420,9.60376,10857.1,16038.1,10.3209,115.216,6.14277,489271
22.5,37.0087,3.00202e+06,10.7701,0.364465,980875,1988.24,573203,5202.93,368385,9.58736,10845.3,16109.7,10.3321,115.493,6.13586,488847
22.6,34.1286,3.00202e+06,10.7558,0.336344,980793,1986.3,573203,5220.96,368352,9.57145,10833.5,16181.3,10.3431,115.768,6.12936,488421
22.7,31.4586,3.00202e+06,10.7432,0.310317,980711,1984.33,573203,5238.88,368322,9.55624,10821.8,16252.7,10.3538,116.039,6.12336,487993
22.8,28.9829,3.00202e+06,10.7326,0.286225,980629,1982.36,573203,5256.69,368295,9.54199,10810.1,16324.1,10.3644,116.308,6.11801,487566
22.9,26.6903,3.00202e+06,10.7244,0.263966,980547,1980.38,573203,5274.39,368269,9.52889,10798.4,16395.4,10.3748,116.573,6.11342,487142
23,24.5693,3.00202e+06,10.719,0.24343,980465,1978.44,573203,5292,368245,9.51721,10786.8,16466.6,10.385,116.835,6.1097,486721
23.1,22.6091,3.00202e+06,10.7167,0.224511,980383,1976.53,573203,5309.54,368224,9.50721,10775.2,16537.7,10.395,117.095,6.10702,486307
23.2,20.7959,3.00202e+06,10.7181,0.207008,980301,1974.7,573203,5327.02,368203,9.49924,10763.6,16608.8,10.4049,117.351,6.1055,485897
23.3,19.1223,3.00202e+06,10.7236,0.190862,980219,1972.96,573203,5344.45,368185,9.49361,10752.1,16679.7,10.4147,117.604,6.10531,485493
23.4,17.5797,3.00202e+06,10.7337,0.175974,980137,1971.35,573203,5361.87,368168,9.49065,10740.7,16750.6,10.4243,117.855,6.10661,485097
23.5,16.1607,3.00202e+06,10.7489,0.162251,980055,1969.88,573203,5379.28,368152,9.49072,10729.4,16821.4,10.4339,118.103,6.10956,484710
23.6,14.855,3.00202e+06,10.7699,0.14952,979973,1968.61,573203,5396.71,368138,9.49421,10718.2,16892.2,10.4434,118.348,6.11433,484329
23.7,13.6523,3.00203e+06,10.797,0.137587,979891,1967.56,573203,5414.19,368124,9.50156,10707.1,16962.9,10.4529,118.589,6.12107,483949
23.8,12.5448,3.00203e+06,10.8311,0.126308,979808,1966.78,573203,5431.76,368112,9.5132,10696.3,17033.6,10.4624,118.829,6.12995,483567
23.9,11.5253,3.00203e+06,10.8726,0.115668,979725,1966.31,573202,5449.43,368101,9.52958,10685.7,17104.2,10.472,119.065,6.14113,483178
24,10.5857,3.00203e+06,10.9222,0.105531,979642,1966.19,573202,5467.26,368090,9.55118,10675.5,17174.8,10.4816,119.299,6.15477,482774
24.1,9.71929,3.00203e+06,10.9804,0.0958066,979559,1966.47,573202,5485.28,368080,9.5785,10665.5,17245.4,10.4914,119.53,6.17102,482349
24.2,8.92178,3.00203e+06,11.0478,0.0864486,979475,1967.2,573202,5503.53,368071,9.612,10656.1,17316,10.5014,119.759,6.19,481895
24.3,8.18746,3.00203e+06,11.125,0.0773933,979390,1968.44,573202,5522.05,368062,9.65219,10647.1,17386.6,10.5117,119.985,6.21184,481404
24.4,7.51145,3.00203e+06,11.2125,0.0686237,979305,1970.24,573201,5540.89,368053,9.69955,10638.7,17457.3,10.5223,120.208,6.23667,480869
24.5,6.88931,3.00203e+06,11.3106,0.060148,979219,1972.66,573201,5560.1,368045,9.75452,10631,17528.1,10.5332,120.43,6.26458,480285
24.6,6.31759,3.00203e+06,11.4199,0.051973,979132,1975.74,573200,5579.73,368037,9.8176,10624,17598.9,10.5445,120.649,6.29568,479644
24.7,5.79198,3.00203e+06,11.5405,0.0442234,979045,1979.55,573200,5599.83,368030,9.88913,10617.9,17669.9,10.5564,120.865,6.33006,478949
24.8,5.30947,3.00203e+06,11.6727,0.0369885,978956,1984.14,573199,5620.47,368022,9.96954,10612.8,17741,10.5688,121.08,6.3678,478197
24.9,4.86713,3.00203e+06,11.8169,0.0303925,978866,1989.57,573199,5641.69,368015,10.0592,10608.7,17812.2,10.5819,121.293,6.40897,477391
25,4.46143,3.00203e+06,11.9727,0.0245639,978776,1995.89,573198,5663.56,368007,10.1582,10605.9,17883.7,10.5957,121.504,6.45363,476546
25.1,4.09002,3.00203e+06,12.1404,0.0196854,978684,2003.15,573198,5686.14,367999,10.267,10604.3,17955.4,10.6104,121.713,6.50183,475671
25.2,3.75023,3.00203e+06,12.3195,0.0159047,978590,2011.41,573197,5709.48,367992,10.3856,10604.3,18027.4,10.6259,121.921,6.55359,474783
25.3,3.43949,3.00203e+06,12.5097,0.0133622,978496,2020.69,573196,5733.66,367984,10.514,10605.8,18099.7,10.6423,122.127,6.60891,473909
25.4,3.15571,3.00203e+06,12.7106,0.0122633,978400,2031.05,573195,5758.73,367975,10.6522,10609,18172.4,10.6598,122.332,6.66779,473073
25.5,2.89662,3.00203e+06,12.9211,0.0125839,978302,2042.5,573194,5784.76,367967,10.8,10614.1,18245.5,10.6784,122.536,6.73012,472305
25.6,2.66031,3.00203e+06,13.1406,0.0144314,978203,2055.09,573194,5811.8,367958,10.9571,10621.1,18318.9,10.6983,122.74,6.79579,471639
25.7,2.44499,3.00203e+06,13.3678,0.0178341,978101,2068.81,573193,5839.91,367948,11.1231,10630.4,18392.9,10.7193,122.942,6.86468,471111
25.8,2.24893,3.00203e+06,13.6011,0.0225175,977999,2083.68,573192,5869.14,367939,11.2972,10641.8,18467.4,10.7417,123.145,6.93639,470740
25.9,2.07065,3.00203e+06,13.8392,0.0284091,977894,2099.69,573191,5899.55,367928,11.4789,10655.7,18542.4,10.7655,123.347,7.01066,470567
26,1.90873,3.00203e+06,14.08,0.035164,977788,2116.81,573189,5931.16,367918,11.6671,10672.1,18618,10.7907,123.549,7.08699,470607
26.1,1.76182,3.00203e+06,14.3212,0.0422714,977679,2135.01,573188,5964,367906,11.8607,10691.1,18694.3,10.8174,123.751,7.16465,470861
26.2,1.62883,3.00203e+06,14.5605,0.0492851,977569,2154.26,573187,5998.11,367895,12.0584,10712.8,18771.2,10.8457,123.955,7.24301,471349
26.3,1.50852,3.00203e+06,14.795,0.0555316,977457,2174.45,573186,6033.45,367882,12.2585,10737.4,18848.9,10.8754,124.159,7.32093,472028
26.4,1.3999,3.00203e+06,15.0216,0.060282,977344,2195.53,573185,6070.04,367870,12.4593,10764.8,18927.3,10.9067,124.364,7.39731,472873
26.5,1.30206,3.00203e+06,15.2368,0.0627485,977228,2217.37,573184,6107.83,367856,12.6588,10795.1,19006.5,10.9395,124.571,7.47086,473843
26.6,1.21377,3.00203e+06,15.4369,0.0623252,977112,2239.84,573183,6146.74,367843,12.8546,10828.4,19086.5,10.9737,124.779,7.5398,474837
26.7,1.13423,3.00203e+06,15.6178,0.0580745,976993,2262.79,573182,6186.71,367829,13.0442,10864.7,19167.3,11.0094,124.99,7.60246,475779
26.8,1.04152,3.00203e+06,15.5997,0.0149179,976874,2285.71,573182,6227.33,367815,13.215,10903.9,19248.9,11.0465,125.202,7.59927,475899
26.9,0.939417,3.00203e+06,15.428,0.013257,976756,2306.6,573182,6267.01,367800,13.3202,10945.7,19331.4,11.0845,125.418,7.54303,475357
27,0.846991,3.00203e+06,15.271,0.0118321,976639,2325.4,573182,6305.6,367786,13.3713,10989.6,19414.5,11.1229,125.636,7.49141,474813
27.1,0.763396,3.00203e+06,15.127,0.0105797,976523,2342.28,573183,6343.18,367773,13.3822,11035.2,19498.3,11.1612,125.857,7.44385,474270
27.2,0.687812,3.00203e+06,14.9943,0.00945838,976408,2357.42,573183,6379.84,367761,13.3636,11082.1,19582.7,11.1993,126.081,7.39981,473726
27.3,0.619532,3.00203e+06,14.8714,0.00845837,976295,2370.95,573184,6415.63,367749,13.3237,11130,19667.6,11.2368,126.308,7.35885,473182
27.4,0.557962,3.00203e+06,14.7573,0.00756658,976182,2383,573185,6450.62,367739,13.2681,11178.6,19753,11.2737,126.538,7.32062,472639
27.5,0.502413,3.00203e+06,14.6506,0.00677186,976070,2393.69,573185,6484.85,367729,13.2027,11227.6,19838.7,11.3098,126.772,7.28475,472095
27.6,0.452271,3.00203e+06,14.5505,0.00606142,975959,2403.14,573186,6518.37,367721,13.1313,11276.7,19924.9,11.3451,127.009,7.25089,471552
27.7,0.406974,3.00203e+06,14.4558,0.00542514,975849,2411.47,573186,6551.24,367713,13.0571,11325.8,20011.3,11.3795,127.249,7.21877,471009
27.8,0.366059,3.00203e+06,14.3661,0.00485538,975739,2418.76,573186,6583.48,367706,12.9816,11374.5,20098,11.413,127.493,7.18817,470466
27.9,0.32913,3.00203e+06,14.2806,0.00434379,975630,2425.07,573187,6615.13,367700,12.9058,11422.8,20185,11.4456,127.739,7.15892,469924
28,0.295824,3.00203e+06,14.1991,0.00388655,975522,2430.49,573187,6646.2,367694,12.8304,11470.5,20272.1,11.4773,127.989,7.13087,469382
28.1,0.2658,3.00203e+06,14.1209,0.00347625,975414,2435.07,573188,6676.72,367689,12.756,11517.5,20359.4,11.5082,128.242,7.10388,468840
28.2,0.238768,3.00203e+06,14.0457,0.00310941,975307,2438.87,573188,6706.7,367685,12.6829,11563.6,20446.9,11.5382,128.497,7.07784,468299
28.3,0.214417,3.00203e+06,13.9732,0.00278129,975201,2441.94,573188,6736.18,367681,12.6115,11608.7,20534.5,11.5673,128.755,7.05263,467759
28.4,0.192504,3.00203e+06,13.9031,0.00248757,975095,2444.34,573189,6765.17,367678,12.5419,11652.8,20622.2,11.5957,129.016,7.02816,467220
28.5,0.172772,3.00203e+06,13.835,0.00222388,974989,2446.11,573189,6793.68,367676,12.4742,11695.8,20709.9,11.6232,129.28,7.00434,466681
28.6,0.155012,3.00203e+06,13.7688,0.00198774,974884,2447.3,573189,6821.72,367674,12.4084,11737.6,20797.7,11.65,129.545,6.98109,466143
28.7,0.139033,3.00203e+06,13.7042,0.00177701,974780,2447.94,573189,6849.32,367672,12.3444,11778.1,20885.5,11.6761,129.813,6.95834,465605
28.8,0.124659,3.00203e+06,13.641,0.00158846,974676,2448.06,573190,6876.47,367671,12.2822,11817.3,20973.3,11.7014,130.083,6.93606,465069
28.9,0.111762,3.00203e+06,13.5793,0.00141959,974573,2447.69,573190,6903.19,367670,12.2215,11855.1,21061.2,11.726,130.356,6.91419,464533
29,0.100154,3.00203e+06,13.5187,0.00126756,974470,2446.88,573190,6929.49,367669,12.1624,11891.5,21148.9,11.7499,130.629,6.89269,463998
29.1,0.0897006,3.00203e+06,13.4591,0.00113058,974368,2445.64,573191,6955.38,367669,12.1047,11926.5,21236.6,11.7731,130.905,6.87151,463464
29.2,0.0803346,3.00203e+06,13.4004,0.00100908,974266,2444,573191,6980.86,367669,12.0482,11960,21324.3,11.7956,131.182,6.85063,462931
29.3,0.0719115,3.00203e+06,13.3426,0.000900894,974164,2441.99,573191,7005.94,367670,11.9929,11992.1,21411.9,11.8176,131.46,6.83,462399
29.4,0.0643281,3.00203e+06,13.2855,0.000804993,974063,2439.62,573191,7030.63,367670,11.9386,12022.6,21499.4,11.8389,131.74,6.80961,461867
29.5,0.0575196,3.00203e+06,13.2292,0.000718338,973963,2436.92,573192,7054.94,367671,11.8853,12051.7,21586.8,11.8596,132.02,6.78943,461337
29.6,0.0514025,3.00203e+06,13.1735,0.000640364,973863,2433.91,573192,7078.87,367672,11.8329,12079.2,21674,11.8796,132.302,6.76946,460807
29.7,0.0459149,3.00203e+06,13.1183,0.000569831,973763,2430.59,573192,7102.42,367674,11.7812,12105.2,21761.2,11.8991,132.584,6.74967,460278
29.8,0.0409828,3.00203e+06,13.0637,0.000506442,973664,2427,573192,7125.6,367675,11.7303,12129.8,21848.2,11.9181,132.867,6.73005,459751
29.9,0.0365566,3.00203e+06,13.0097,0.000449544,973565,2423.15,573193,7148.42,367677,11.68,12152.7,21935,11.9364,133.15,6.71059,459224
30,0.0325988,3.00203e+06,12.9561,0.00039854,973466,2419.04,573193,7170.87,367679,11.6304,12174.3,22021.7,11.9542,133.433,6.69128,458698
30.1,0.0290579,3.00203e+06,12.903,0.000353004,973368,2414.7,573193,7192.97,367681,11.5813,12194.3,22108.3,11.9714,133.717,6.67212,458174
30.2,0.0258807,3.00203e+06,12.8502,0.000312615,973271,2410.13,573193,7214.71,367684,11.5327,12212.8,22194.6,11.9881,134,6.65308,457650
30.3,0.0230455,3.00203e+06,12.7979,0.00027735,973173,2405.35,573193,7236.11,367686,11.4847,12229.8,22280.8,12.0043,134.283,6.63416,457127
30.4,0.0205208,3.00203e+06,12.7459,0.000246852,973077,2400.37,573194,7257.16,367689,11.4371,12245.4,22366.8,12.0199,134.566,6.61536,456605
30.5,0.0182587,3.00203e+06,12.6943,0.000219347,972980,2395.2,573194,7277.87,367692,11.3899,12259.6,22452.6,12.035,134.848,6.59666,456085
30.6,0.0162423,3.00203e+06,12.643,0.000194949,972884,2389.85,573194,7298.24,367695,11.3431,12272.3,22538.2,12.0496,135.13,6.57807,455565
30.7,0.0144496,3.00203e+06,12.592,0.00017312,972789,2384.34,573194,7318.28,367698,11.2968,12283.7,22623.6,12.0637,135.411,6.55956,455046
30.8,0.0128469,3.00203e+06,12.5412,0.000153746,972694,2378.66,573195,7337.99,367701,11.2508,12293.6,22708.8,12.0773,135.691,6.54115,454528
30.9,0.011419,3.00203e+06,12.4908,0.000136297,972599,2372.84,573195,7357.37,367704,11.2051,12302.2,22793.7,12.0904,135.97,6.52282,454012
31,0.0101487,3.00203e+06,12.4406,0.000120401,972505,2366.87,573195,7376.42,367708,11.1597,12309.4,22878.5,12.103,136.248,6.50456,453496
31.1,0.00901629,3.00203e+06,12.3906,0.000106221,972411,2360.77,573195,7395.16,367711,11.1146,12315.3,22963,12.1151,136.524,6.48639,452981
31.2,0.0080065,3.00203e+06,12.3409,9.37834e-05,972317,2354.55,573196,7413.57,367715,11.0698,12319.9,23047.2,12.1268,136.799,6.46829,452467
31.3,0.00710832,3.00203e+06,12.2914,8.30083e-05,972224,2348.2,573196,7431.68,367718,11.0252,12323.2,23131.3,12.1379,137.073,6.45027,451955
31.4,0.00630678,3.00203e+06,12.2421,7.34938e-05,972131,2341.75,573196,7449.46,367722,10.9809,12325.3,23215,12.1487,137.345,6.43232,451443
31.5,0.00558612,3.00203e+06,12.1931,6.46019e-05,972039,2335.18,573196,7466.94,367726,10.9368,12326.1,23298.6,12.1589,137.615,6.41443,450932
31.6,0.00494194,3.00203e+06,12.1442,5.6696e-05,971947,2328.52,573196,7484.11,367730,10.8929,12325.7,23381.8,12.1687,137.884,6.39661,450423
31.7,0.00436842,3.00203e+06,12.0956,4.984e-05,971855,2321.77,573197,7500.98,367734,10.8493,12324.1,23464.9,12.1781,138.15,6.37886,449914
31.8,0.00386195,3.00203e+06,12.0472,4.41693e-05,971764,2314.92,573197,7517.55,367738,10.8058,12321.4,23547.6,12.187,138.414,6.36118,449407
31.9,0.00341483,3.00203e+06,11.999,3.95177e-05,971673,2308,573197,7533.82,367742,10.7626,12317.5,23630.1,12.1955,138.676,6.34356,448900
32,0.00300064,3.00203e+06,11.951,3.45506e-05,971582,2300.99,573197,7549.79,367746,10.7196,12312.5,23712.4,12.2036,138.936,6.32601,448395
32.1,0.00263068,3.00203e+06,11.9032,3.01065e-05,971492,2293.92,573197,7565.46,367750,10.6767,12306.4,23794.3,12.2112,139.194,6.30851,447890
32.2,0.00230346,3.00203e+06,11.8556,2.62086e-05,971402,2286.78,573198,7580.85,367755,10.6341,12299.2,23876,12.2184,139.449,6.29109,447386
32.3,0.0020191,3.00203e+06,11.8082,2.29135e-05,971313,2279.57,573198,7595.95,367759,10.5916,12291,23957.5,12.2252,139.701,6.27373,446884
32.4,0.00177913,3.00203e+06,11.761,2.03078e-05,971224,2272.29,573198,7610.76,367763,10.5493,12281.8,24038.6,12.2315,139.951,6.25643,446382
32.5,0.00154832,3.00203e+06,11.714,1.75484e-05,971135,2264.97,573198,7625.29,367768,10.5072,12271.7,24119.5,12.2375,140.198,6.23919,445882
32.6,0.00134396,3.00203e+06,11.6672,1.51052e-05,971047,2257.6,573198,7639.54,367772,10.4653,12260.5,24200.1,12.243,140.443,6.22202,445383
32.7,0.00116516,3.00203e+06,11.6206,1.29848e-05,970959,2250.17,573199,7653.51,367777,10.4236,12248.4,24280.4,12.2482,140.684,6.2049,444884
32.8,0.00101179,3.00203e+06,11.5742,1.12074e-05,970871,2242.7,573199,7667.2,367781,10.382,12235.4,24360.4,12.2529,140.923,6.18785,444387
32.9,0.00088454,3.00203e+06,11.5279,9.80676e-06,970784,2235.19,573199,7680.62,367786,10.3406,12221.5,24440.2,12.2573,141.158,6.17086,443890
33,0.000768299,3.00203e+06,11.4819,8.48701e-06,970697,2227.64,573199,7693.76,367790,10.2994,12206.7,24519.6,12.2613,141.391,6.15393,443395
33.1,0.000663943,3.00203e+06,11.4361,7.2806e-06,970611,2220.05,573200,7706.64,367795,10.2584,12191.1,24598.8,12.2649,141.62,6.13706,442900
33.2,0.000573713,3.00203e+06,11.3904,6.24565e-06,970525,2212.44,573200,7719.26,367800,10.2175,12174.6,24677.7,12.2681,141.846,6.12025,442407
33.3,0.000496777,3.00203e+06,11.3449,5.37379e-06,970439,2204.79,573200,7731.6,367804,10.1769,12157.4,24756.3,12.2709,142.069,6.1035,441914
33.4,0.000432631,3.00203e+06,11.2996,4.66072e-06,970353,2197.12,573200,7743.69,367809,10.1363,12139.4,24834.6,12.2734,142.289,6.08681,441423
33.5,0.00037722,3.00203e+06,11.2545,4.05076e-06,970268,2189.42,573200,7755.52,367814,10.096,12120.6,24912.7,12.2754,142.505,6.07018,440933
33.6,0.000327449,3.00203e+06,11.2096,3.5013e-06,970184,2181.7,573201,7767.09,367818,10.0558,12101.1,24990.4,12.2772,142.718,6.05361,440443
33.7,0.000284592,3.00203e+06,11.1649,3.03161e-06,970099,2173.97,573201,7778.4,367823,10.0158,12080.9,25067.8,12.2785,142.927,6.03709,439955
33.8,0.000247832,3.00203e+06,11.1203,2.63042e-06,970015,2166.21,573201,7789.47,367828,9.97595,12060,25145,12.2795,143.133,6.02063,439467
33.9,0.000216515,3.00203e+06,11.0759,2.28818e-06,969932,2158.44,573201,7800.28,367832,9.93625,12038.4,25221.8,12.2802,143.335,6.00422,438981
34,0.000189656,3.00203e+06,11.0317,1.99473e-06,969848,2150.66,573201,7810.84,367837,9.89672,12016.1,25298.4,12.2805,143.534,5.98788,438495
34.1,0.000165623,3.00203e+06,10.9877,1.73776e-06,969765,2142.87,573201,7821.16,367842,9.85735,11993.3,25374.6,12.2805,143.729,5.97159,438011
34.2,0.000144647,3.00203e+06,10.9438,1.51476e-06,969683,2135.07,573202,7831.24,367847,9.81813,11969.8,25450.6,12.2801,143.92,5.95535,437527
34.3,0.000126359,3.00203e+06,10.9001,1.32129e-06,969600,2127.26,573202,7841.07,367852,9.77907,11945.7,25526.3,12.2794,144.108,5.93918,437045
34.4,0.000110511,3.00203e+06,10.8566,1.15446e-06,969518,2119.44,573202,7850.67,367856,9.74016,11921.1,25601.7,12.2784,144.292,5.92305,436563
34.5,9.67088e-05,3.00203e+06,10.8133,1.00942e-06,969437,2111.63,573202,7860.02,367861,9.70141,11895.9,25676.8,12.277,144.472,5.90699,436082
34.6,8.15451e-05,3.00203e+06,10.7701,8.42914e-07,969356,2103.81,573202,7869.14,367866,9.66281,11870.2,25751.5,12.2753,144.649,5.89098,435603
34.7,6.68699e-05,3.00203e+06,10.7271,6.78566e-07,969275,2095.99,573203,7878.03,367871,9.62437,11843.9,25826,12.2733,144.821,5.87502,435124
34.8,5.26532e-05,3.00203e+06,10.6843,5.16004e-07,969194,2088.17,573203,7886.69,367876,9.58608,11817.2,25900.2,12.2709,144.99,5.85912,434647
34.9,3.89967e-05,3.00203e+06,10.6417,3.56477e-07,969114,2080.36,573203,7895.12,367880,9.54794,11790,25974.1,12.2683,145.155,5.84327,434170
35,2.61337e-05,3.00203e+06,10.5992,2.02855e-07,969034,2072.54,573203,7903.32,367885,9.50996,11762.3,26047.7,12.2653,145.315,5.82748,433694
35.1,1.44296e-05,3.00203e+06,10.5569,5.9627e-08,968954,2064.74,573203,7911.3,367890,9.47212,11734.1,26121,12.262,145.472,5.81175,433219
35.2,4.38129e-06,3.00203e+06,10.5147,-6.70961e-08,968875,2056.93,573204,7919.05,367895,9.43443,11705.6,26194.1,12.2585,145.626,5.79607,432746
35.3,-3.38248e-06,3.00203e+06,10.4728,-1.69583e-07,968796,2049.14,573204,7926.59,367900,9.39689,11676.6,26266.8,12.2546,145.775,5.78044,432273
35.4,-8.10115e-06,3.00203e+06,10.4309,-2.38482e-07,968717,2041.35,573204,7933.9,367905,9.3595,11647.2,26339.2,12.2504,145.92,5.76487,431801
35.5,-1.33035e-05,3.00203e+06,10.3893,-3.17426e-07,968639,2033.56,573204,7941,367909,9.32226,11617.4,26411.3,12.2459,146.061,5.74935,431330
